0.0812074	0.06411073125000001	0.0048384580513099115
0.0826424	0.06796600833333338	0.0037404982097499905
0.0840774	0.0671919645833333	0.0050147086066414485
0.0855123	0.06843731250000001	0.004029468944095312
0.0869473	0.07064647083333339	0.0033337199513884985
0.0883823	0.0712808229166667	0.0032634049527624194
0.0898173	0.07026602708333334	0.004951721946767128
0.0912523	0.07496965625000003	0.004146223062705901
0.0926873	0.07401452916666669	0.003922379729559228
0.0941223	0.07382115833333333	0.005260210013008263
0.0955573	0.07460136875000002	0.0044787459958383555
0.0969923	0.07601400625000006	0.00409831785469297
0.0984273	0.07910097291666668	0.004121470532756592
0.0998623	0.07714333749999999	0.00391188456227576
0.101297	0.0774522833333334	0.004007184563232581
0.102732	0.07887219791666666	0.004607078570241773
0.104167	0.07864749583333332	0.005728998811393876
0.105602	0.07930217291666666	0.0037130812169692087
0.107037	0.08233178541666666	0.00410572243512463
0.108472	0.08193695000000001	0.004405102476511912
0.109907	0.0808920291666667	0.0041174913513657135
0.111342	0.08000948958333336	0.004476144959140403
0.112777	0.08041753333333336	0.004607552533870985
0.114212	0.08230845833333335	0.0041861388926517215
0.115647	0.08083936041666667	0.003546189500214075
0.117082	0.07985801875000004	0.005002786607291506
0.118517	0.07982182916666668	0.0034866312408288625
0.119952	0.08063350000000001	0.003932057597795452
0.121387	0.08252982500000001	0.004044205540911941
0.122822	0.07889595625000001	0.004446830296482462
0.124257	0.07941776875000005	0.004854899148577357
0.125692	0.07998498958333333	0.003931973590232487
0.127127	0.07985517291666663	0.003641617299000672
0.128562	0.08021843333333334	0.003428856149685794
0.129997	0.07930060624999997	0.004345713140007992
0.131432	0.07867525208333337	0.004690978689641069
0.132867	0.07664108541666663	0.004349075070797077
0.134302	0.07693783333333332	0.0035654049833417386
0.135737	0.07677692083333329	0.0028471849121210085
0.137172	0.07403953541666666	0.0034471698080765154
0.138607	0.07396445625000002	0.00501561606338026
0.140042	0.07406518958333334	0.00455316996116311
0.141477	0.07239895416666665	0.004029706887603612
0.142912	0.07017148958333334	0.0028176625013348533
0.144347	0.07247988125000002	0.0030563460724017675
0.145782	0.07202432708333333	0.004654898701777466
0.147217	0.06929273958333333	0.00393929884382391
0.148652	0.06911399583333332	0.004627330669382678
0.150087	0.06873732916666664	0.0040572296083951275
0.151522	0.06670808749999999	0.002290209955024919
0.152957	0.06731564375000003	0.0034704661989558767
0.154392	0.06603814791666665	0.004003691911699694
0.155827	0.06380739791666669	0.003779394083460364
0.157262	0.062203637499999985	0.0028477178448381283
0.158697	0.06342551458333336	0.004753362365836667
0.160132	0.0606935916666667	0.0035804839896304533
0.161567	0.059776381249999955	0.00425566163844735
0.163002	0.06237430833333334	0.0048044427039187505
0.164437	0.058437064583333344	0.00497384245255689
0.165872	0.05784502500000006	0.004444351253745213
0.167307	0.056754099999999995	0.003811871787430618
0.168742	0.05421125416666669	0.005002608686142325
0.170177	0.05312543750000003	0.0031825504297803716
0.171612	0.053469939583333334	0.00353008196721239
0.173047	0.05192371250000002	0.0033943670242385544
0.174482	0.051229427083333334	0.003899785812189225
0.175917	0.04850126874999995	0.0059207729788150676
0.177352	0.04959371041666671	0.002755940653518193
0.178787	0.04779045833333336	0.00449903200699884
0.180222	0.04740739583333334	0.0044132320107776336
0.181657	0.044545006249999984	0.0037313855424850845
0.183092	0.04376248125000001	0.00516362496978348
0.184527	0.04243397291666664	0.004236342910712357
0.185962	0.04109925833333335	0.0038617773998140146
0.187397	0.04179546041666667	0.004634957550532484
0.188832	0.03986682708333336	0.0044707404659950585
0.190267	0.041268099999999995	0.004251744960545472
0.191702	0.037436591666666665	0.0034403347054776916
0.193137	0.03676930208333331	0.0031845561580555464
0.194572	0.034856266666666656	0.003432750914076817
0.196007	0.034477547916666684	0.0031593395753513015
0.197442	0.03158289583333337	0.005850090005005616
0.198877	0.031207131249999978	0.005033060645088918
0.200312	0.03085367083333336	0.0034906202723462036
0.201747	0.030061077083333373	0.0033587187367180612
0.203182	0.030098920833333317	0.002738867544911842
0.204617	0.029612179166666624	0.00414497415926232
0.206052	0.030001018750000014	0.0031766404311113685
0.207487	0.025825481250000015	0.003600799150717725
0.208922	0.02327073958333336	0.0035386402728947177
0.210357	0.026743914583333354	0.0038965072393961587
0.211792	0.02482485833333332	0.003909043314942319
0.213227	0.023137458333333364	0.0036787078839231207
0.214662	0.02376711875000003	0.003744525048400025
0.216097	0.02166584166666671	0.004338751430011697
0.217532	0.021455156250000006	0.003125238241585218
0.218967	0.02158074791666673	0.0036258281851973373
0.220402	0.02140221874999998	0.004481680789083275
0.221837	0.018884824999999952	0.004025590253082679
0.223272	0.018668227083333346	0.0032804837578799644
0.224707	0.019840364583333322	0.0033677486644146494
0.226142	0.01911658750000001	0.0032135968203571433
0.227577	0.017124774999999964	0.0041766607384140664
0.229012	0.017576422916666692	0.0027793439787800562
0.230447	0.01846639166666665	0.0034559637454006655
0.231882	0.01479060416666672	0.0030826700594189624
0.233317	0.015187477083333316	0.003829754745349082
0.234752	0.014020249999999995	0.003372301210915606
0.236187	0.01490150000000004	0.003049345662831384
0.237622	0.014776583333333359	0.0026609196709480158
0.239057	0.01464863124999998	0.004148588260165248
0.240492	0.015500889583333361	0.002819028248646452
0.241927	0.012660468750000027	0.0021781933492384677
0.243362	0.013793933333333322	0.004394807794702853
0.244797	0.012923306249999983	0.004247355937185257
0.246232	0.014591185416666607	0.004012560686976167
0.247667	0.012638556250000025	0.004797804247778353
0.249102	0.01207376458333334	0.003360633262319695
0.250537	0.01420083333333333	0.004832830650378523
0.251972	0.012764241666666712	0.0035117409642512064
0.253407	0.011240441666666661	0.003049423970585421
0.254842	0.011822889583333303	0.002425367212255851
0.256277	0.012008306250000027	0.004090218191874711
0.257712	0.013008381249999994	0.002413411144496718
0.259147	0.013939110416666685	0.003459405243404602
0.260582	0.011780285416666723	0.0033916051081344673
0.262017	0.010384041666666689	0.0025690886229129896
0.263452	0.010156845833333336	0.003306118804940461
0.264887	0.010445918749999988	0.0038133274159128203
0.266322	0.012795379166666681	0.003641294880880128
0.267757	0.0107075479166667	0.002602698365341705
0.269192	0.010328270833333365	0.004519650363636972
0.270627	0.010318725000000008	0.0029276877956113103
0.272062	0.012464239583333364	0.003544715794907494
0.273497	0.009801833333333336	0.003532985196685658
0.274932	0.01060561666666664	0.0033542649368627194
0.276367	0.010830285416666665	0.00405039757601763
0.277802	0.01023477291666669	0.0033843043907904936
0.279237	0.011211533333333332	0.0032633219898630613
0.280672	0.00940366666666667	0.00296985082998809
0.282107	0.009781714583333316	0.0036923902182474594
0.283542	0.011619481250000011	0.0037377595504717613
0.284977	0.010657827083333293	0.0035589689611833773
0.286412	0.010510431250000007	0.00470316281119115
0.287847	0.011023399999999963	0.003937683453625034
0.289282	0.010097852083333364	0.0032837490377398146
0.290717	0.012282247916666695	0.002714322274440493
0.292152	0.0102041854166667	0.0023599956376069474
0.293587	0.01086699791666671	0.002702157140050112
0.295022	0.011889943750000003	0.0037576516957624827
0.296457	0.009243897916666653	0.0037445680557054244
0.297892	0.009372106250000012	0.002808335429701071
0.299327	0.011278087499999988	0.0034452852560039344
0.300762	0.011661358333333323	0.0026284409773530285
0.302197	0.012610827083333347	0.004103295247202458
0.303632	0.012815354166666683	0.0032250733812249463
0.305067	0.014449079166666701	0.002060556894212272
0.306502	0.011840654166666636	0.004591060777932119
0.307937	0.008702272916666655	0.0031052704613439455
0.309372	0.009748795833333336	0.005507882234968875
0.310807	0.011004364583333297	0.003699973927836068
0.312242	0.009985968750000022	0.003346992570452864
0.313677	0.010899385416666714	0.0032949293467387096
0.315112	0.009727947916666682	0.004312267442452764
0.316547	0.011040041666666668	0.0050558239467917
0.317982	0.010614472916666668	0.002494532503200513
0.319417	0.010358122916666655	0.003262755002988094
0.320852	0.010124591666666703	0.0031391162996705223
0.322287	0.012058706250000016	0.004656467006320604
0.323722	0.012150777083333368	0.003989239663800367
0.325157	0.011244118750000054	0.0033338514335453508
0.326592	0.011781347916666681	0.004083638550303371
0.328027	0.011164258333333335	0.0026604955678720186
0.329462	0.012515852083333362	0.0032191229166313173
0.330897	0.014172277083333355	0.0032870661140438347
0.332332	0.010370037500000012	0.002987141846234257
0.333767	0.01164053958333334	0.0030727658132140728
0.335202	0.011545947916666667	0.004392898585325226
0.336637	0.010074685416666649	0.0034192444417416147
0.338072	0.012679245833333273	0.003231282360803231
0.339507	0.011485937500000036	0.0026092391027343793
0.340942	0.013158222916666665	0.0033207624311006527
0.342377	0.011835695833333345	0.0030260948620764866
0.343812	0.010259810416666707	0.0034951703507772533
0.345247	0.010768952083333286	0.0025534077696473096
0.346682	0.011407064583333366	0.0041962524641466934
0.348117	0.009347797916666638	0.003416003522636748
0.349552	0.010156774999999984	0.003850539655437306
0.350987	0.01195298125		0.0042890474777818295
0.352422	0.012561164583333359	0.003317464453464421
0.353857	0.012457045833333387	0.003488982386776708
0.355292	0.01095285833333338	0.003058436696838993
0.356727	0.011630379166666696	0.0033114023284633296
0.358162	0.011818131250000042	0.004927534196445807
0.359597	0.012694329166666607	0.003189499209832761
0.361032	0.01093930625000004	0.0041918749890483996
0.362467	0.011383933333333367	0.002989304335380356
0.363902	0.011140979166666655	0.003547373289793854
0.365337	0.011411964583333288	0.0035120824483217228
0.366772	0.010722972916666648	0.0031507796540811016
0.368207	0.011152943749999995	0.005119798306109148
0.369642	0.011600643750000035	0.003773665286593138
0.371077	0.011591908333333333	0.0040732904366067935
0.372512	0.010907160416666669	0.004268152619219746
0.373947	0.010623062499999997	0.00403110301813997
0.375382	0.012170324999999963	0.0036980313849140777
0.376817	0.011786597916666686	0.004626995335862707
0.378252	0.010385793749999992	0.004412127563669848
0.379687	0.010743289583333343	0.004016570756017529
0.381122	0.00965882291666671	0.002430339590223865
0.382557	0.010325443750000034	0.002918580212559329
0.383992	0.01195248958333338	0.002590202128534887
0.385427	0.009251987499999968	0.0029302423465515305
0.386862	0.009953114583333339	0.0033894400928261184
0.388297	0.012165572916666634	0.0037471674673773816
0.389732	0.01092183958333334	0.0032555400254247933
0.391167	0.01149210208333341	0.0041714475813330746
0.392602	0.012794012499999983	0.0033528085767578443
0.394037	0.010999997916666638	0.004540092224781763
0.395472	0.011439868749999995	0.005087929324344415
0.396907	0.011290522916666684	0.004486393872694682
0.398342	0.012352127083333315	0.002837646269777284
0.399777	0.010313966666666676	0.0035584775677247114
0.401212	0.011487341666666642	0.004458086198401837
0.402647	0.010880560416666745	0.003058539881957375
0.404082	0.011231979166666657	0.004038390989113407
0.405517	0.012100902083333342	0.004228714425831816
0.406952	0.011996549999999988	0.0030514448209394357
0.408387	0.009939166666666674	0.003035555676752886
0.409822	0.008809764583333312	0.0048811187515432055
0.411257	0.01028713333333338	0.0036821483829804717
0.412692	0.011106514583333319	0.003502283068976302
0.414127	0.012968764583333348	0.0037583457505866056
0.415562	0.011178375		0.0036582810144865003
0.416997	0.011001445833333326	0.0035598354188815843
0.418432	0.010424812500000009	0.0034455337647176726
0.419867	0.01063125624999998	0.0031586003199126664
0.421302	0.012819822916666663	0.004034560586211286
0.422737	0.011533445833333327	0.0028024333864900878
0.424172	0.01192648541666669	0.0036932380076231675
0.425607	0.01035813333333332	0.0033515200815663975
0.427042	0.010392089583333345	0.002252036521737184
0.428477	0.009828199999999988	0.004025203316958926
0.429912	0.012093547916666657	0.0038746617892343057
0.431347	0.010963443749999932	0.0042688749248261555
0.432782	0.011039981250000004	0.002862433746374047
0.434217	0.01091786875000003	0.00356777354876092
0.435652	0.009945045833333308	0.002784802959602263
0.437087	0.012127452083333342	0.0030984705950793546
0.438522	0.011103112500000031	0.005315657951480969
0.439957	0.008682768749999969	0.002912974421609702
0.441392	0.011377104166666678	0.0049534692873734855
0.442827	0.010207954166666646	0.003846485684856958
0.444262	0.009969887499999974	0.00393218865749028
0.445697	0.013603312500000029	0.004500870992956594
0.447132	0.00999276041666672	0.0039136681855602784
0.448567	0.011042752083333256	0.003995201379989085
0.450002	0.011894691666666712	0.002509497724360677
0.451437	0.01084392916666668	0.0033874307091841488
0.452872	0.012285293750000002	0.002634384335774002
0.454307	0.01002056250000003	0.004032662393624389
0.455742	0.011073395833333333	0.002803008992051895
0.457177	0.008301968750000006	0.003935302196903356
0.458612	0.01152111666666666	0.0028878421124893007
0.460047	0.00961247708333335	0.0032765156536435813
0.461482	0.010877033333333338	0.004945473535996133
0.462917	0.01200920416666663	0.002798134506110404
0.464352	0.010675056250000049	0.00269373340675477
0.465787	0.00895711041666671	0.0038327557573158925
0.467222	0.014133214583333336	0.004439971415609404
0.468657	0.010766697916666651	0.0028008766603809378
0.470092	0.011197820833333365	0.004741243430437494
0.471527	0.012771247916666633	0.002741642543822087
0.472962	0.013308575000000029	0.003070370960990749
0.474397	0.011622797916666695	0.003619501952058094
0.475832	0.010727081249999992	0.003835576888378941
0.477267	0.009721122916666715	0.003838902158293749
0.478702	0.008827737500000028	0.0030592812103187803
0.480137	0.011239483333333336	0.004489482105034899
0.481572	0.009928666666666724	0.004015209172040489
0.483007	0.012087587499999993	0.0030810690677101032
0.484442	0.012008891666666676	0.00482291223027668
0.485877	0.012083410416666641	0.003978085193849399
0.487312	0.009027791666666615	0.0046487305917084195
0.488747	0.011284774999999971	0.003177105290759405
0.490182	0.011758600000000032	0.0037312121061328567
0.491617	0.010984797916666624	0.0030481712519070153
0.493052	0.010293164583333273	0.0041144371807436495
0.494487	0.010236902083333341	0.0036652200258777403
0.495922	0.010633800000000006	0.003309326635578961
0.497357	0.010092779166666701	0.003920803875300498
0.498792	0.010234195833333373	0.0037529695988009
0.500227	0.0116809604166666	0.002947458393421761
0.501662	0.010230093750000033	0.00392294362267248
0.503097	0.01018166458333336	0.0036353764290582608
0.504532	0.011440141666666712	0.005220101800685867
0.505967	0.012463212500000037	0.0032829708859652114
0.507402	0.011212687500000016	0.003321545786154965
0.508837	0.0111687333333333	0.003690426910392938
0.510272	0.011233666666666725	0.0033612212463131107
0.511707	0.011227529166666705	0.003781961607420151
0.513142	0.0107122854166667	0.003585043312483261
0.514577	0.011377377083333357	0.004952535288208694
0.516012	0.009429481250000022	0.003735076748111836
0.517447	0.01036600833333332	0.0029752140731302656
0.518882	0.01106179166666665	0.004272157213533095
0.520317	0.012269395833333339	0.0050282290047102595
0.521752	0.012069504166666706	0.004519291987321315
0.523187	0.013274872916666668	0.003355723061676374
0.524622	0.012852029166666668	0.004098860433967326
0.526057	0.010238277083333304	0.004649462191121318
0.527492	0.013125374999999984	0.0038484099833567603
0.528927	0.010385829166666654	0.004221907392230605
0.530362	0.01116289375000003	0.004725418256116394
0.531797	0.012724066666666693	0.0031878962356895802
0.533232	0.012142514583333366	0.0043954442302175075
0.534667	0.012981012500000026	0.0034408089677256054
0.536102	0.010814335416666609	0.0046314519290853685
0.537537	0.01012039166666665	0.002755493681460984
0.538972	0.010000104166666662	0.004440754408238053
0.540407	0.012024835416666664	0.0043464761567219455
0.541842	0.011954177083333361	0.004119103117820443
0.543277	0.009270629166666681	0.003561790277508259
0.544712	0.012818502083333313	0.002779314273084542
0.546147	0.011655220833333325	0.002989235699416607
0.547582	0.011716466666666623	0.003371301759318048
0.549017	0.010665814583333346	0.004244968615061502
0.550452	0.011236412500000022	0.0026754928482342075
0.551886	0.01109233958333337	0.0047979318262688754
0.553321	0.01228421458333334	0.0037621449517655794
0.554756	0.012994533333333315	0.004631742107715082
0.556191	0.011257493749999965	0.00469508150646833
0.557626	0.01233181041666672	0.0038552646787032856
0.559061	0.012552343750000024	0.002243199165307912
0.560496	0.012018483333333333	0.0052945374383145385
0.561931	0.010241910416666609	0.0031516986621729632
0.563366	0.010626481250000059	0.0034968359466945615
0.564801	0.011430956250000015	0.0039054340067337383
0.566236	0.010217327083333345	0.005013422561579308
0.567671	0.013155735416666677	0.0041079340793152945
0.569106	0.011602575000000004	0.003519714385057538
0.570541	0.01219597083333335	0.003688981835270049
0.571976	0.011583054166666652	0.0023719041014903333
0.573411	0.009817104166666665	0.003338730015183273
0.574846	0.011679895833333351	0.003372597423493105
0.576281	0.012017612500000004	0.004367864748036832
0.577716	0.012014020833333328	0.003732797644815863
0.579151	0.01161674583333338	0.00375898505425271
0.580586	0.011779920833333313	0.004509856520788137
0.582021	0.009727100000000018	0.004981458126559596
0.583456	0.011304268749999975	0.004206972237788575
0.584891	0.012723875000000006	0.004442399300249487
0.586326	0.010861016666666667	0.004338168428528997
0.587761	0.01123708750000001	0.003721701125381604
0.589196	0.012076062499999974	0.005126437744904441
0.590631	0.012743362500000004	0.003130384815839435
0.592066	0.012377499999999984	0.0062082916927973944
0.593501	0.011812658333333333	0.00372693212530986
0.594936	0.01177604791666669	0.0029610592506254074
0.596371	0.012401952083333341	0.0038382306501576384
0.597806	0.012795349999999994	0.0047352117647622505
0.599241	0.010200806250000053	0.004427480155100587
0.600676	0.010716312500000017	0.004752039910847311
0.602111	0.010079187500000027	0.004363802775867246
0.603546	0.01513905624999998	0.0028698067547352074
0.604981	0.01188145625		0.004510215650002092
0.606416	0.011199229166666713	0.005137273454163903
0.607851	0.00973169791666665	0.004713458643178315
0.609286	0.010540262500000007	0.004262819107451917
0.610721	0.011391887500000055	0.005061520647657845
0.612156	0.01449155624999998	0.0025659570441418076
0.613591	0.012770879166666619	0.0031376284189237724
0.615026	0.01201667500000002	0.003240892356538038
0.616461	0.011244639583333339	0.0035666191474360066
0.617896	0.012331889583333337	0.003450949692613962
0.619331	0.012487337499999966	0.0048280067591778145
0.620766	0.01194876458333338	0.004256599539314835
0.622201	0.012606891666666706	0.003320627683062919
0.623636	0.011949291666666714	0.004990091546063584
0.625071	0.012420668750000065	0.0035322220417721394
0.626506	0.011666395833333324	0.004542393382138457
0.627941	0.013179643749999971	0.004205340921574214
0.629376	0.012099393749999982	0.004881620293070151
0.630811	0.01119756041666666	0.004745457958732246
0.632246	0.01301843333333335	0.004433458396374204
0.633681	0.013591766666666711	0.00331666333620316
0.635116	0.012233377083333323	0.004590797899317823
0.636551	0.011530447916666721	0.0032692671932640143
0.637986	0.012592389583333299	0.005382740632269563
0.639421	0.011978179166666632	0.003936727129893318
0.640856	0.011010112500000049	0.00328181563133812
0.642291	0.01203999374999997	0.003925953639684552
0.643726	0.013022827083333351	0.004009079249475052
0.645161	0.011611825000000043	0.004349680987755086
0.646596	0.010170016666666734	0.004024771465857526
0.648031	0.012263445833333364	0.004955749415241522
0.649466	0.012017272916666634	0.0033384443482955724
0.650901	0.01235714791666673	0.0038275128776493242
0.652336	0.012228833333333322	0.0034479807520731145
0.653771	0.011399810416666713	0.005219526709067277
0.655206	0.012180768749999984	0.0050632066415699575
0.656641	0.012481310416666665	0.004687880963058844
0.658076	0.01036097500000001	0.004511942959154809
0.659511	0.011999633333333336	0.004223595774534618
0.660946	0.011693799999999964	0.003598621975674795
0.662381	0.011100441666666705	0.003678772256376535
0.663816	0.011442224999999966	0.003940622561401763
0.665251	0.01252184791666671	0.0046828293157022026
0.666686	0.0138624625		0.005013835204426135
0.668121	0.012379133333333375	0.0043605510595402
0.669556	0.01103576458333333	0.003846496622469159
0.670991	0.012557979166666703	0.0042755184893040685
0.672426	0.014113572916666645	0.004888010460007513
0.673861	0.012798306249999968	0.004246288595714523
0.675296	0.011468010416666697	0.0038359804197821935
0.676731	0.012542831249999995	0.00518325256130605
0.678166	0.01288503958333336	0.0031096944452561784
